code,system
6365001,gprdproduct
8523001,gprdproduct
2289002,gprdproduct
911010,gprdproduct
2295010,gprdproduct
911011,gprdproduct
1548011,gprdproduct
1548010,gprdproduct
5318009,gprdproduct
2056009,gprdproduct
5317009,gprdproduct
2056010,gprdproduct
2300010,gprdproduct
11838001,gprdproduct
11839001,gprdproduct
11593001,gprdproduct
11594001,gprdproduct
2272001,gprdproduct
3974002,gprdproduct
11109001,gprdproduct
11478001,gprdproduct
5320003,gprdproduct
5320002,gprdproduct
13901001,gprdproduct
13900001,gprdproduct
5195001,gprdproduct
6436001,gprdproduct
6436002,gprdproduct
12709001,gprdproduct
108001,gprdproduct
10970001,gprdproduct
7848001,gprdproduct
14155001,gprdproduct
4175001,gprdproduct
3998009,gprdproduct
3997009,gprdproduct
8673002,gprdproduct
2183001,gprdproduct
1905011,gprdproduct
7172001,gprdproduct
10833001,gprdproduct
10833002,gprdproduct
2109010,gprdproduct
